Selection	Association Name	Association Type	Significance
ACTB	Mercaptopurine	Drug	1
ACTB	Procainamide	Drug	1
ACTB	Thalidomide	Drug	1
ACTB	Rifampin	Drug	1
ACTB	Therapeutic Melatonin	Drug	1
ACTB	Atorvastatin	Drug	1
ACTB	Pilocarpine	Drug	1
ACTB	4-Aminobenzoic Acid	Drug	1
ACTB	Iloprost	Drug	1
ACTB	Ouabain	Drug	1
ACTB	Heparin	Drug	1
ACTB	Pioglitazone	Drug	1
ACTB	Desoxycorticosterone	Drug	1
ACTB	Desipramine	Drug	1
ACTB	Halothane	Drug	1
ACTB	Calcium Chloride	Drug	1
ACTB	Kanamycin	Drug	1
ACTB	Phenobarbital	Drug	1
ACTB	Naloxone	Drug	1
ACTB	Captopril	Drug	1
ACTB	Bromocriptine	Drug	1
ACTB	Mitoxantrone	Drug	1
ACTB	Flumazenil	Drug	1
ACTB	Ketamine	Drug	1
ACTB	Budesonide	Drug	1
ACTB	Aminophylline	Drug	1
ACTB	Levodopa	Drug	1
ACTB	Sevoflurane	Drug	1
ACTB	Clomipramine	Drug	1
ACTB	Docetaxel	Drug	1
ACTB	Alglucosidase Alfa	Drug	1
ACTB	Hydralazine	Drug	1
ACTB	Exenatide	Drug	1
ACTB	Abatacept	Drug	1
ACTB	Cefoxitin	Drug	1
ACTB	Troleandomycin	Drug	1
ACTB	Iohexol	Drug	1
ACTB	Bicarbonates	Drug	1
ACTB	Yohimbine	Drug	1
ACTB	Danazol	Drug	1
ACTB	N-Methyl-3,4-methylenedioxyamphetamine	Drug	1
ACTB	3,4-Methylenedioxyamphetamine	Drug	1
ACTB	Methamphetamine	Drug	1
ACTB	Sorbitol	Drug	1
ACTB	Dehydroepiandrosterone	Drug	1
ACTB	acetoacetic acid	Drug	1
ACTB	pyrazolanthrone	Drug	1
ACTB	Quinolinic Acid	Drug	1
ACTB	Propylene Glycol	Drug	1
ACTB	Uridine Diphosphate Glucose	Drug	1
ACTB	Taurine	Drug	1
ACTB	Coenzyme A	Drug	1
ACTB	1-Butanol	Drug	1
ACTB	2-Propanol	Drug	1
ACTB	Selenocysteine	Drug	1
ACTB	1,10-phenanthroline	Drug	1
ACTB	acrylic acid	Drug	1
ACTB	Cholic Acid	Drug	1
ACTB	Vanadates	Drug	1
ACTB	Resveratrol	Drug	1
ACTB	Ketoglutaric Acids	Drug	1
ACTB	benzimidazole	Drug	1
ACTB	Acetic Acid	Drug	1
ACTB	1-Propanol	Drug	1
ACTB	Oxonic Acid	Drug	1
ACTB	Maltose	Drug	1
ACTB	imidazole	Drug	1
ACTB	Uracil	Drug	1
ACTB	Mevalonic Acid	Drug	1
ACTB	Pyruvaldehyde	Drug	1
ACTB	Cyclohexanols	Drug	1
ACTB	Doconexent	Drug	1
ACTB	Fucose	Drug	1
ACTB	Ergosterol	Drug	1
ACTB	p-coumaric acid	Drug	1
ACTB	Glycerol	Drug	1
ACTB	Berberine	Drug	1
ACTB	Quercetin	Drug	1
ACTB	Nitroarginine	Drug	1
ACTB	Trichostatin A	Drug	1
ACTB	Homocysteine	Drug	1
ACTB	glyphosate	Drug	1
ACTB	Arachidonic Acid	Drug	1
ACTB	Cycloleucine	Drug	1
ACTB	Coumarin	Drug	1
ACTB	Camptothecin	Drug	1
ACTB	4-Butyrolactone	Drug	1
ACTB	Nesiritide	Drug	1
ACTB	Permethrin	Drug	1
ACTB	Rimonabant	Drug	1
ACTB	Thiourea	Drug	1
ACTB	Acetone	Drug	1
ACTB	Eugenol	Drug	1
ACTB	Squalene	Drug	1
ACTB	Ozone	Drug	1
ACTB	Fibrin	Drug	1
ACTB	Carnosine	Drug	1
ACTB	Phytic Acid	Drug	1
ACTB	Linoleic Acid	Drug	1
ACTB	Tyramine	Drug	1
ACTB	Sodium Hydroxide	Drug	1
ACTB	Ammonium Chloride	Drug	1
ACTB	Aluminum Oxide	Drug	1
ACTB	Ammonium Sulfate	Drug	1
ACTB	Povidone	Drug	1
ACTB	Coal Tar	Drug	1
ACTB	Dieldrin	Drug	1
ACTB	Freund's Adjuvant	Drug	1
ACTB	Melanocyte-Stimulating Hormones	Drug	1
ACTB	Deanol	Drug	1
ACTB	Dichlorodiphenyldichloroethane	Drug	1
ACTB	Ringer's Solution	Drug	1
ACTB	Adenosine Diphosphate	Drug	1
ACTB	Hydroxylamine	Drug	1
ACTB	Iodoacetamide	Drug	1
ACTB	Tolonium Chloride	Drug	1
ACTB	Amitrole	Drug	1
ACTB	Polyglycolic Acid	Drug	1
ACTB	Raffinose	Drug	1
ACTB	Butylated Hydroxytoluene	Drug	1
ACTB	5-Methylcytosine	Drug	1
ACTB	Hexachlorobenzene	Drug	1
ACTB	Bicuculline	Drug	1
ACTB	Zearalenone	Drug	1
ACTB	Cotinine	Drug	1
ACTB	Ryanodine	Drug	1
ACTB	phosphine	Drug	1
ACTB	Methylmethacrylate	Drug	1
ACTB	1,2-Dimethylhydrazine	Drug	1
ACTB	Polyglactin 910	Drug	1
ACTB	3-Hydroxybutyric Acid	Drug	1
ACTB	15-Hydroxy-11 alpha,9 alpha-(epoxymethano)prosta-5,13-dienoic Acid	Drug	1
ACTB	Vitamin K 2	Drug	1
ACTB	N-Methylaspartate	Drug	1
ACTB	Aflatoxin B1	Drug	1
ACTB	4,4'-Diisothiocyanostilbene-2,2'-Disulfonic Acid	Drug	1
ACTB	Leukotriene B4	Drug	1
ACTB	hydroxide ion	Drug	1
ACTB	tert-Butylhydroperoxide	Drug	1
ACTB	poly(lactide)	Drug	1
ACTB	Guanosine 5'-O-(3-Thiotriphosphate)	Drug	1
ACTB	terephthalic acid	Drug	1
ACTB	1-phenyl-3,3-dimethyltriazene	Drug	1
ACTB	gamma-Linolenic Acid	Drug	1
ACTB	diphenyl	Drug	1
ACTB	bipiperidyl mustard	Drug	1
ACTB	6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid	Drug	1
ACTB	zirconium oxide	Drug	1
ACTB	formamide	Drug	1
ACTB	Enkephalin, Ala(2)-MePhe(4)-Gly(5)-	Drug	1
ACTB	boron oxide	Drug	1
ACTB	Rhodamine 123	Drug	1
ACTB	1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine	Drug	1
ACTB	jasmonic acid	Drug	1
ACTB	phthalocyanine	Drug	1
ACTB	Polyethylene Glycols	Drug	1
ACTB	NG-Nitroarginine Methyl Ester	Drug	1
ACTB	5,5',6,6'-tetrachloro-1,1',3,3'-tetraethylbenzimidazolocarbocyanine	Drug	1
ACTB	methyl jasmonate	Drug	1
ACTB	imazapyr	Drug	1
ACTB	Tumor Necrosis Factor Ligand Superfamily Member 10	Drug	1
ACTB	Teriparatide	Drug	1
ACTB	Aprotinin	Drug	1
ACTB	Hepatitis B Vaccine	Drug	1
ACTB	Pertussis vaccine	Drug	1
ACTB	Muromonab	Drug	1
ACTB	Pyrilamine	Drug	1
ACTB	Potassium Iodide	Drug	1
ACTB	Calcium Carbonate	Drug	1
ACTB	Chenodeoxycholic Acid	Drug	1
ACTB	N-(2-(4-bromocinnamylamino)ethyl)-5-isoquinolinesulfonamide	Drug	1
ACTB	Triclosan	Drug	1
ACTB	Fluorides	Drug	1
ACTB	Thrombin	Drug	1
ACTB	Pepsin A	Drug	1
ACTB	Papain	Drug	1
ACTB	Alginates	Drug	1
ACTB	Cyclopentanes	Drug	1
ACTB	Mineral Oil	Drug	1
ACTB	Benzodiazepines	Drug	1
ACTB	Gastric Inhibitory Polypeptide	Drug	1
ACTB	Polylactic Acid-Polyglycolic Acid Copolymer	Drug	1
ACTB	alpha-Amylases	Drug	1
ACTB	N-Acetylneuraminic Acid	Drug	1
ACTB	Hyaluronic Acid	Drug	1
ACTB	Trivalent Live-Attenuated Influenza Vaccine	Drug	1
ACTB	beta Carotene	Drug	1
ACTB	omega-N-Methylarginine	Drug	1
ACTB	Penclomedine	Drug	1
ACTB	Incomplete Freund's Adjuvant	Drug	1
ACTB	Tetracycline Antibiotic	Drug	1
ACTB	Pneumococcal Polyvalent Vaccine	Drug	1
ACTB	Iboctadekin	Drug	1
ACTB	Soy Protein Isolate	Drug	1
ACTB	Tegafur-gimeracil-oteracil Potassium	Drug	1
ACTB	Lycopene	Drug	1
ACTB	Iroplact	Drug	1
ACTB	Dinitrophenyl	Drug	1
ACTB	Fibrin Sealant	Drug	1
ACTB	Ceramide	Drug	1
ACTB	Ferrosoferric Oxide	Drug	1
ACTB	Diazooxonorleucine	Drug	1
ACTB	Tegafur	Drug	1
ACTB	Bisbenzimidazole	Drug	1
ACTB	Hypertonic Saline	Drug	1
ACTB	F-18 16 Alpha-Fluoroestradiol	Drug	1
ACTB	Methylene Blue	Drug	1
ACTB	Nutritional Supplement Drink	Drug	1
ACTB	Prostate Health Cocktail Dietary Supplement	Drug	1
ACTB	CD4+ CD25+ Regulatory T Cells	Drug	1
ACTB	Tetrodotoxin	Drug	1
ACTB	Coenzyme Q10	Drug	1
ACTB	Fluorodeoxyglucose F18	Drug	1
ACTB	ICE Regimen	Drug	1
ACTB	Ticagrelor	Drug	1
ACTB	Fish Oil	Drug	1
ACTB	Copper Sulfate	Drug	1
ACTB	Inosine	Drug	1
ACTB	Fibrinolysin	Drug	1
ACTB	4-Aminopyridine	Drug	1
ACTB	3-Iodobenzylguanidine	Drug	1
ACTB	ACE Inhibitor	Drug	1
ACTB	CA-125 Antigen	Drug	1
ACTB	Therapeutic Cortisone	Drug	1
ACTB	Hydroxyethyl Starch Derivatives	Drug	1
ACTB	Ketanserin	Drug	1
ACTB	Therapeutic Testosterone	Drug	1
ACTB	Methylcellulose	Drug	1
ACTB	Sincalide	Drug	1
ACTB	beta-Fructofuranosidase	Drug	1
ACTB	Galactose	Drug	1
ACTB	Merbromin	Drug	1
ACTB	Poloxamer	Drug	1
ACTB	Selenious Acid	Drug	1
ACTB	Antithrombin III	Drug	1
ACTB	Chondroitin	Drug	1
ACTB	Niacinamide	Drug	1
ACTB	Chymotrypsin	Drug	1
ACTB	AMYLASE	Drug	1
ACTB	PYRETHRINS	Drug	1
ACTB	Polytetrafluoroethylene	Drug	1
ACTB	Capsaicin	Drug	1
ACTB	Carbon Nanoparticle-based Formulation	Drug	1
ACTB	25-hydroxyvitamin D	Drug	1
ACTB	Aluminum Hydroxide	Drug	1
ACTB	Niacin	Drug	1
ACTB	Vitamin E	Drug	1
ACTB	Vitamin K 3	Drug	1
ACTB	Fibroblast Growth Factor-23	Drug	1
ACTB	Gentamicin	Drug	1
ACTB	Nitrosamine	Drug	1
ACTB	Polyethylene Glycol	Drug	1
ACTB	2'-deoxyadenosine	Drug	1
ACTB	Anthracycline Antineoplastic Antibiotic	Drug	1
ACTB	Phosphatidylinositide 3-Kinase Inhibitor	Drug	1
ACTB	Omega-6 Fatty Acid	Drug	1
ACTB	Benzaldehyde	Drug	1
ACTB	Catechol	Drug	1
ACTB	5-Hydroxyindoleacetic Acid	Drug	1
ACTB	Nitric Oxide Synthase Inhibitor	Drug	1
ACTB	Naphthalene	Drug	1
ACTB	Zinc Chloride	Drug	1
ACTB	Human Colostrum	Drug	1
ACTB	Pyrazole	Drug	1
ACTB	Boric Acid	Drug	1
ACTB	Enalaprilat	Drug	1
ACTB	Sodium Sulfate	Drug	1
ACTB	Cromolyn	Drug	1
ACTB	Methacholine	Drug	1
ACTB	Hepatitis B Virus HBsAg Surface Protein Antigen	Drug	1
ACTB	Tannic Acid	Drug	1
ACTB	Gemcitabine	Drug	1
ACTB	Dopamine Agonist	Drug	1
ACTB	Potassium Cation	Drug	1
ACTB	Dietary Vanadium	Drug	1
ACTB	Caproic Acid	Drug	1
ACTB	Lauric Acid	Drug	1
ACTB	Stearic Acid	Drug	1
ACTB	Preoperative Chemotherapy	Drug	1
ACTB	Methanesulfonic Acid	Drug	1
ACTB	Vanillin	Drug	1
ACTB	N-Acetyl-Alpha-D-Glucosamine	Drug	1
ACTB	Sapropterin	Drug	1
ACTB	Artemisinin	Drug	1
ACTB	Alizarin	Drug	1
ACTB	Ethylenediamine	Drug	1
ACTB	Antithrombin Alfa	Drug	1
ACTB	Coagulation Factor X Human	Drug	1
ACTB	Ammonium Carbamate	Drug	1
ACTB	Glucose Oxidase	Drug	1
ACTB	Denatonium	Drug	1
ACTB	Oftasceine	Drug	1
ACTB	p-Benzoquinone	Drug	1
ACTB	Tenivastatin	Drug	1
ACTB	Calcium Phosphate	Drug	1
ACTB	Asymmetric Dimethylarginine	Drug	1
ACTB	Xylene	Drug	1
ACTB	Sphingosine 1-Phosphate	Drug	1
ACTB	Neopterin	Drug	1
ACTB	Calcineurin Inhibitor	Drug	1
ACTB	Therapeutic Hepcidin	Drug	1
ACTB	Free Radical Scavenging Excipient	Drug	1
