Selection	Association Name	Association Type	Significance
EGFR	Zinc Cation	Drug	0.1307175598525531
EGFR	Dactinomycin	Drug	0.13081875874772372
EGFR	Serum-derived Bovine Immunoglobulin Protein Isolate	Drug	0.13135251202897355
EGFR	Beta-elemene	Drug	0.13136042032569406
EGFR	15-Hydroxy-11 alpha,9 alpha-(epoxymethano)prosta-5,13-dienoic Acid	Drug	0.13137916784922674
EGFR	Fish Oil	Drug	0.13152457558620245
EGFR	glyphosate	Drug	0.13156610170674718
EGFR	Injectable Astragalus membranaceus Polysaccharide	Drug	0.13207700136482428
EGFR	4-aminoquinoline	Drug	0.13247188655499537
EGFR	Elvitegravir	Drug	0.13248567387535884
EGFR	Nonsteroidal Antiinflammatory Drug	Drug	0.1328748754927105
EGFR	Delanzomib	Drug	0.13301135917513424
EGFR	Vorolanib	Drug	0.13301135917513424
EGFR	Polyamine Analogue PG11047	Drug	0.13301135917513424
EGFR	Cumin Oil	Drug	0.13301135917513424
EGFR	beta-solamarine	Drug	0.1333028757695004
EGFR	Silicristin	Drug	0.1333028757695004
EGFR	Streptozocin	Drug	0.13350825081225984
EGFR	Arecoline	Drug	0.13402786945859227
EGFR	Stearic Acid	Drug	0.1341590720296225
EGFR	Propionic Acid	Drug	0.13453138491724592
EGFR	Hippuric Acid	Drug	0.13485168525452193
EGFR	Proline	Drug	0.13509715157755697
EGFR	Lonidamine	Drug	0.1354939855546191
EGFR	Piracetam	Drug	0.1356210071693149
EGFR	Sulindac Sulfide	Drug	0.13570026222095405
EGFR	B Vitamin	Drug	0.1357435485935255
EGFR	Recombinant Hepatocyte Growth Factor	Drug	0.13582617331095906
EGFR	O6-Benzylguanine	Drug	0.13600284701493381
EGFR	Fat Emulsion	Drug	0.13644506336687942
EGFR	Mn2+	Drug	0.13668202209314262
EGFR	cyclopentylamine	Drug	0.136689957547791
EGFR	lophine	Drug	0.136689957547791
EGFR	Wu-ling-San	Drug	0.136689957547791
EGFR	Deracoxib	Drug	0.136689957547791
EGFR	Iltamiocel	Drug	0.136689957547791
EGFR	PAI-1 Inhibitor ACT001	Drug	0.136689957547791
EGFR	Pyrazinamide	Drug	0.13694306880001264
EGFR	1-Methylhistidine	Drug	0.13711766877676074
EGFR	TEMPO	Drug	0.13745346114373605
EGFR	Alglucosidase Alfa	Drug	0.13825392877974102
EGFR	GNP Regimen	Drug	0.13840291019572226
EGFR	Glutathione Disulfide	Drug	0.1384519359963364
EGFR	Elacridar	Drug	0.13856966426627176
EGFR	Retinal	Drug	0.1387015958092398
EGFR	Methyldopa	Drug	0.13931278274231035
EGFR	Eicosenoic Acid	Drug	0.13969504582278888
EGFR	Hydroxychloroquine	Drug	0.13985509414243463
EGFR	Cinacalcet	Drug	0.14011703421854757
EGFR	Aztreonam	Drug	0.1401182817263097
EGFR	azobenzene	Drug	0.14025638357361242
EGFR	Apoptosis Inducer BZL101	Drug	0.14040588603460458
EGFR	Damnacanthal	Drug	0.14040588603460458
EGFR	Cefazolin	Drug	0.14045190974569796
EGFR	Zidovudine	Drug	0.14054755715321582
EGFR	Tirapazamine	Drug	0.1407306213762261
EGFR	Amiodarone	Drug	0.14091164636689257
EGFR	Alemtuzumab	Drug	0.14105527456383854
EGFR	Rhamnose	Drug	0.14154660746258635
EGFR	Lutein	Drug	0.14223121308949435
EGFR	Pelareorep	Drug	0.1423001756304327
EGFR	1-Deoxynojirimycin	Drug	0.1423104488080475
EGFR	Methimazole	Drug	0.14233072705114144
EGFR	PPE-Expressing Replication-Defective HSV-1 Vector NP2	Drug	0.14239548206662433
EGFR	Dinoprost	Drug	0.1425441602866922
EGFR	Lixisenatide	Drug	0.14275591744510296
EGFR	imidazoleacetic acid	Drug	0.1435953566305376
EGFR	ponceau MX	Drug	0.14415958596860873
EGFR	vestitol	Drug	0.14415958596860873
EGFR	Ganitumab	Drug	0.14415958596860873
EGFR	FOLFOX-4 Regimen	Drug	0.14415958596860873
EGFR	Dexpramipexole	Drug	0.14415958596860873
EGFR	HIV Integrase Inhibitor	Drug	0.1444132567312892
EGFR	Recombinant Parathyroid Hormone-Related Protein	Drug	0.1444415707681088
EGFR	Adenosine	Drug	0.1448599232602845
EGFR	Ketorolac	Drug	0.14656122880336941
EGFR	sesamin	Drug	0.1468852854988175
EGFR	Sodium Cation	Drug	0.14696447284827488
EGFR	Ferric Derisomaltose	Drug	0.14698656293151513
EGFR	Tunicamycin	Drug	0.1475709218718999
EGFR	CFAR Regimen	Drug	0.14759511997381244
EGFR	Arachidonic Acid	Drug	0.14768835154499846
EGFR	Isoflurophate	Drug	0.14776625833294002
EGFR	Chlorambucil/Prednisone Regimen	Drug	0.1479515049354191
EGFR	Multikinase Inhibitor AT9283	Drug	0.1479515049354191
EGFR	Oxidative Phosphorylation Inhibitor IACS-010759	Drug	0.1479515049354191
EGFR	Aleglitazar	Drug	0.1479515049354191
EGFR	Oxaliplatin Regimen	Drug	0.1479515049354191
EGFR	Mitoxantrone	Drug	0.1482613229089034
EGFR	bafilomycin A	Drug	0.14854019628874593
EGFR	Inositol	Drug	0.1493863705191977
EGFR	tert-Butylhydroperoxide	Drug	0.14950256036573475
EGFR	Propylthiouracil	Drug	0.1500696442734235
EGFR	Opium	Drug	0.1501170591822859
EGFR	Isoprocarb	Drug	0.15028566153244413
EGFR	Carisoprodol	Drug	0.15048794215714573
EGFR	Diazoxide	Drug	0.15089213053275322
EGFR	Repaglinide	Drug	0.1509368210451033
EGFR	geniposide	Drug	0.1509368210451033
EGFR	Promegestone	Drug	0.151436376785162
EGFR	Rocuronium	Drug	0.15154946000901207
EGFR	1,3-Butadiene	Drug	0.15162258963826786
EGFR	Pacritinib	Drug	0.1516418614664651
EGFR	Sermorelin	Drug	0.15168301381170501
EGFR	Ganitumab	Drug	0.1517820968776751
EGFR	Pixatimod	Drug	0.1517820968776751
EGFR	PERINDOPRIL ARGININE	Drug	0.1517820968776751
EGFR	Itacitinib	Drug	0.1517820968776751
EGFR	Fluorouracil Infusional/Leucovorin Regimen	Drug	0.1517820968776751
EGFR	Rovalpituzumab	Drug	0.1517820968776751
EGFR	Folic Acid	Drug	0.1519385206172294
EGFR	Hydralazine	Drug	0.15196066255704174
EGFR	Ceramide	Drug	0.15239796092968716
EGFR	Cytidine	Drug	0.1525037149581472
EGFR	stannic oxide	Drug	0.15254583954167508
EGFR	linalool	Drug	0.1525767747150385
EGFR	Pargyline	Drug	0.15295873859381104
EGFR	indole-3-lactic acid	Drug	0.15300541010048138
EGFR	Duvelisib	Drug	0.15300541010048138
EGFR	Ceftolozane	Drug	0.15300541010048138
EGFR	Didanosine	Drug	0.15369659453171014
EGFR	Paraquat	Drug	0.15369784477501014
EGFR	Pioglitazone	Drug	0.15381695701614612
EGFR	Silicon Phthalocyanine 4	Drug	0.1541425542879829
EGFR	Tivozanib	Drug	0.15437635483751336
EGFR	Minodronic Acid	Drug	0.15437635483751336
EGFR	microcrystalline cellulose	Drug	0.1548972696987233
EGFR	Lenomorelin	Drug	0.15531530334009663
EGFR	Cephalexin	Drug	0.15554564248315855
EGFR	muconomycin A	Drug	0.15565182220150103
EGFR	karanjin	Drug	0.15565182220150103
EGFR	voacamine	Drug	0.15565182220150103
EGFR	PIM Kinase Inhibitor SGI-1776	Drug	0.15565182220150103
EGFR	Spongistatin	Drug	0.15565182220150103
EGFR	Rilimogene Glafolivec	Drug	0.15565182220150103
EGFR	Doxercalciferol	Drug	0.15575474344888754
EGFR	Furan	Drug	0.15593221829672912
EGFR	calf thymus DNA	Drug	0.15603174138672105
EGFR	Luminol	Drug	0.15609846604061292
EGFR	Esomeprazole	Drug	0.15631457376833585
EGFR	Insulin Degludec	Drug	0.15633623690239512
EGFR	Caspofungin	Drug	0.15659793744293193
EGFR	Peplomycin	Drug	0.15660935319048652
EGFR	Xylitol	Drug	0.1566551224106027
EGFR	Ethiodized Oil	Drug	0.15666322605504696
EGFR	Sapropterin	Drug	0.15671262838137712
EGFR	Recombinant Interleukin	Drug	0.15708417787326753
EGFR	Terbinafine	Drug	0.15717305709826232
EGFR	scoparone	Drug	0.15729929109881102
EGFR	Methoxsalen	Drug	0.15746218513570368
EGFR	latrunculin A	Drug	0.15763616704132424
EGFR	Idoxuridine	Drug	0.15790396724341604
EGFR	Adapalene	Drug	0.1584645460552896
EGFR	Lontucirev	Drug	0.15853404524180684
EGFR	DNA Vaccine	Drug	0.1589662621293818
EGFR	Taurocholic Acid	Drug	0.1590032405633186
EGFR	Daunorubicin	Drug	0.15912661176563317
EGFR	ferrite	Drug	0.15939710924268224
EGFR	cryptotanshinone	Drug	0.1594539481560849
EGFR	irisolidone	Drug	0.15956114788503
EGFR	monotropein	Drug	0.15956114788503
EGFR	Gimatecan	Drug	0.15956114788503
EGFR	Cefuroxime	Drug	0.15962042792077294
EGFR	Adenosine Monophosphate	Drug	0.15991262562819755
EGFR	imidazole	Drug	0.16018865744116706
EGFR	tricine	Drug	0.16053204016738054
EGFR	N-oleoylethanolamine	Drug	0.1613437051452652
EGFR	Sulfobutylether Beta-Cyclodextrin	Drug	0.1613437051452652
EGFR	Thymol	Drug	0.16220416220362283
EGFR	Itraconazole	Drug	0.16292423476405082
EGFR	Quinacrine	Drug	0.16331115927767095
EGFR	1,2,3,6,7,8-hexachlorodibenzodioxin	Drug	0.16351054758903635
EGFR	daurisoline	Drug	0.16351054758903635
EGFR	dicentrine	Drug	0.16351054758903635
EGFR	IC Regimen	Drug	0.16351054758903635
EGFR	Methixene	Drug	0.16351054758903635
EGFR	Pafolacianine	Drug	0.16351054758903635
EGFR	Collagenase	Drug	0.16386169992767896
EGFR	molybdenum disulfide	Drug	0.16391154927744603
EGFR	Picric Acid	Drug	0.16437351620566168
EGFR	beta-Alanine	Drug	0.16467762283894902
EGFR	Rebemadlin	Drug	0.16481525634018016
EGFR	Quetiapine	Drug	0.1649259953219298
EGFR	androstane	Drug	0.1651345832312135
EGFR	Leridistim	Drug	0.16538637054239394
EGFR	chrysoeriol	Drug	0.1655878379682231
EGFR	Zotarolimus	Drug	0.16561598392348534
EGFR	Denenicokin	Drug	0.16593394592250796
EGFR	Gramicidin	Drug	0.16630453940080384
EGFR	Novobiocin	Drug	0.16632931073451354
EGFR	aristolochic acid I	Drug	0.16641671759355808
EGFR	protopanaxatriol	Drug	0.16643434047072775
EGFR	Demineralized Bone Matrix	Drug	0.16658791414400295
EGFR	Flucytosine	Drug	0.16710122097398258
EGFR	Iodide	Drug	0.1671880397484122
EGFR	phosphohistidine	Drug	0.16728411162879953
EGFR	mTOR Kinase Inhibitor OSI-027	Drug	0.16750050176972306
EGFR	Apitolisib	Drug	0.16750050176972306
EGFR	FACT Complex-targeting Curaxin CBL0137	Drug	0.16750050176972306
EGFR	Gevokizumab	Drug	0.16750050176972306
EGFR	Halometasone	Drug	0.16750050176972306
EGFR	Cyproheptadine	Drug	0.16769589242033098
EGFR	Copper Sulfate	Drug	0.1680792854359985
EGFR	Vanillin	Drug	0.16809042487928275
EGFR	Zeaxanthin	Drug	0.16815635850085445
EGFR	Mefloquine	Drug	0.16822234319619767
EGFR	Omeprazole	Drug	0.16823953471633302
EGFR	Metoprolol	Drug	0.16876319914152396
EGFR	Daptomycin	Drug	0.1692397163735066
EGFR	acetoacetic acid	Drug	0.16961992468105422
EGFR	Xylene	Drug	0.1700875122837213
EGFR	Myristic Acid	Drug	0.1704654053937104
EGFR	Technetium Tc 99m Exametazime	Drug	0.1704966365277922
EGFR	Nicotine Replacement Agent	Drug	0.1705474368271768
EGFR	Sodium Acetate	Drug	0.17067928697574597
EGFR	Selenious Acid	Drug	0.17076701661800214
EGFR	Tigecycline	Drug	0.17138136844288715
EGFR	1,25-dihydroxyergocalciferol	Drug	0.17142235548309948
EGFR	Sodium Nitrite	Drug	0.17145084375167524
EGFR	Loncastuximab Tesirine	Drug	0.17153149779371332
EGFR	Niu Xi	Drug	0.17153149779371332
EGFR	Viroxime	Drug	0.17153149779371332
EGFR	Difelikefalin	Drug	0.17153149779371332
EGFR	Y 27632	Drug	0.17154814134623791
EGFR	Medroxyprogesterone	Drug	0.17180477177964193
EGFR	Acetylcholinesterase Inhibitor	Drug	0.1722770381577858
EGFR	Fluphenazine	Drug	0.1724156471952126
EGFR	Clofibrate	Drug	0.1730301902245392
EGFR	Amitrole	Drug	0.1733576748945085
EGFR	Taurodeoxycholic Acid	Drug	0.17339386834444626
EGFR	Aldesleukin	Drug	0.17401073586359977
EGFR	Silver Sulfadiazine	Drug	0.17408632186369155
EGFR	Parathion	Drug	0.17424674113462263
EGFR	Mechlorethamine	Drug	0.17446756000722494
EGFR	4,4'-Diisothiocyanostilbene-2,2'-Disulfonic Acid	Drug	0.17459076208430865
EGFR	Sulfasalazine	Drug	0.17470651139579293
EGFR	Natalizumab	Drug	0.17473276849453717
EGFR	Dextromethorphan	Drug	0.1750746074635165
EGFR	Realgar-Indigo naturalis Formulation	Drug	0.1750746074635165
EGFR	lucifer yellow	Drug	0.1750892168184908
EGFR	Technetium Tc 99m Medronate	Drug	0.17515291583198736
EGFR	Lactulose	Drug	0.17535225829464415
EGFR	N-methylcytisine	Drug	0.17560403005529224
EGFR	T 61	Drug	0.17560403005529224
EGFR	skyrin	Drug	0.17560403005529224
EGFR	schisanhenol	Drug	0.17560403005529224
EGFR	4-hydroxyphenanthrene	Drug	0.17560403005529224
EGFR	tectochrysin	Drug	0.17560403005529224
EGFR	2-amino-4-(4-fluoronaphth-1-yl)-6-isopropylpyrimidine	Drug	0.17560403005529224
EGFR	ledol	Drug	0.17560403005529224
EGFR	Tanomastat	Drug	0.17560403005529224
EGFR	Cytochlor	Drug	0.17560403005529224
EGFR	piperazine-N,N'-bis(2-ethanesulfonic acid)	Drug	0.1757005233138676
EGFR	trigonelline	Drug	0.1758980291867472
EGFR	tryptamine	Drug	0.17616721961696905
EGFR	Sulfur Dioxide	Drug	0.17658395833477555
EGFR	Sulodexide	Drug	0.1768517540189352
EGFR	Guaiacol	Drug	0.1770362344258569
EGFR	Mitomycin	Drug	0.1773196908419085
EGFR	boswellic acid	Drug	0.17774196484693494
EGFR	Phenylalanine	Drug	0.17782234564649949
EGFR	Dinitrochlorobenzene	Drug	0.17786137965005397
EGFR	Insulin Lispro	Drug	0.1780129468562163
EGFR	Carbidopa	Drug	0.1781409737035912
EGFR	Ciglitazone	Drug	0.1781921650096258
EGFR	Benazepril	Drug	0.1783694129502046
EGFR	polyestradiol	Drug	0.17862522576649315
EGFR	Ethylbenzene	Drug	0.17865982606639236
EGFR	evodiamine	Drug	0.1788294960296086
EGFR	genkwanin	Drug	0.1788617909071138
EGFR	TRK Inhibitor	Drug	0.1788617909071138
EGFR	Oxycodone	Drug	0.1792165642493349
EGFR	manganese oxide	Drug	0.17933131657247353
EGFR	triphenyltetrazolium	Drug	0.17940623392288896
EGFR	S-acetylthiorphan	Drug	0.17971860009595228
EGFR	Rilimogene Galvacirepvec/Rilimogene Glafolivec	Drug	0.17971860009595228
EGFR	Rhodacyanine Analog MKT-077	Drug	0.17971860009595228
EGFR	N-Acetylaspartate	Drug	0.18003177449476376
EGFR	Buspirone	Drug	0.18008327720095235
EGFR	Tocladesine	Drug	0.18031555384287765
EGFR	BQ 610	Drug	0.18037440822733214
EGFR	1,10-phenanthroline	Drug	0.1805801639918953
EGFR	arsenite	Drug	0.18108624056208575
EGFR	rhamnetin	Drug	0.18189539631864152
EGFR	Diquafosol	Drug	0.18189539631864152
EGFR	Thioacetamide	Drug	0.1822679570282687
EGFR	Acetylglucosamine	Drug	0.1825918266915242
EGFR	Antimycin A	Drug	0.18378095143239725
EGFR	2-iminobiotin	Drug	0.18387571672629213
EGFR	11-ketoetiocholanolone	Drug	0.18387571672629213
EGFR	ethylene bromohydrin	Drug	0.18387571672629213
EGFR	methyl vanillate	Drug	0.18387571672629213
EGFR	BMS-214662	Drug	0.18387571672629213
EGFR	Plinabulin	Drug	0.18387571672629213
EGFR	Rovalpituzumab Tesirine	Drug	0.18387571672629213
EGFR	Digitonin	Drug	0.18486392604680799
EGFR	perfluorododecanoic acid	Drug	0.1849627070745261
EGFR	Ruboxistaurin	Drug	0.1849627070745261
EGFR	Coagulation Factor X Human	Drug	0.18555945248744177
EGFR	Polygeline	Drug	0.18597144891297548
EGFR	Oseltamivir	Drug	0.18612861625502458
EGFR	Tannic Acid	Drug	0.18670407423653046
EGFR	Thalidomide	Drug	0.18730878458282155
EGFR	Enzymatically-hydrolyzed Whey Protein-based Nutritional Supplement	Drug	0.18778427672396208
EGFR	5-aminouracil	Drug	0.18807589615032164
EGFR	orobol	Drug	0.18807589615032164
EGFR	theaflavin digallate	Drug	0.18807589615032164
EGFR	Tandutinib	Drug	0.18807589615032164
EGFR	Benzonatate	Drug	0.18807589615032164
EGFR	Trelagliptin	Drug	0.18807589615032164
EGFR	Prostate Health Cocktail Dietary Supplement	Drug	0.1884208389675035
EGFR	Palm Oil	Drug	0.18861884224825312
EGFR	Trandolapril	Drug	0.18862942722953166
EGFR	Gluconates	Drug	0.18863275905758406
EGFR	phthalocyanine	Drug	0.18961140616714278
EGFR	dihydrotanshinone I	Drug	0.18962785483925404
EGFR	Ergotamine	Drug	0.18970029782084752
EGFR	protopanaxadiol	Drug	0.1899708614022406
EGFR	Dendritic Cell Vaccine	Drug	0.19057729430742495
EGFR	Donepezil	Drug	0.1906887780932411
EGFR	Omalizumab	Drug	0.19098251715499143
EGFR	fluorene	Drug	0.19147329603443722
EGFR	Triiodothyronine	Drug	0.19152350070710983
EGFR	Naproxen	Drug	0.19199333410836664
EGFR	Sufentanil	Drug	0.1921372235973866
EGFR	Thiabendazole	Drug	0.19215733666812737
EGFR	vitamin k5	Drug	0.19231966209222706
EGFR	Technetium Tc 99m-labeled Tilmanocept	Drug	0.19231966209222706
EGFR	Fimepinostat	Drug	0.19231966209222706
EGFR	Futibatinib	Drug	0.19231966209222706
EGFR	Losmapimod	Drug	0.19231966209222706
EGFR	Atenolol	Drug	0.1925871293190304
EGFR	Alprazolam	Drug	0.19275983136283675
EGFR	thiocyanate	Drug	0.1934529669456514
EGFR	Perindopril	Drug	0.19351247033923327
EGFR	18F-Fluoromisonidazole	Drug	0.19404570970480958
EGFR	Transcrocetin	Drug	0.19404570970480958
EGFR	Butylated Hydroxyanisole	Drug	0.194572497408926
EGFR	Pantothenic Acid	Drug	0.1946811837807279
EGFR	Cyproterone	Drug	0.19482782527781758
EGFR	Uracil	Drug	0.19699339973885358
EGFR	FLAC Regimen	Drug	0.19757809231622048
EGFR	Harmine	Drug	0.19799329886659398
EGFR	Phosphonoacetic Acid	Drug	0.19832296321883497
EGFR	Auranofin	Drug	0.19855778539224006
EGFR	retinamide	Drug	0.19889738087630165
EGFR	anandamide	Drug	0.19904731297527295
EGFR	plastochromanol 8	Drug	0.19920992727717163
EGFR	3-Pyridinecarboxylic acid, 1,4-dihydro-2,6-dimethyl-5-nitro-4-(2-(trifluoromethyl)phenyl)-, Methyl ester	Drug	0.19935846899931886
EGFR	Sevelamer	Drug	0.19996957990890654
EGFR	obovatol	Drug	0.20094008680555936
EGFR	corynoxeine	Drug	0.20094008680555936
EGFR	cycloheptanone	Drug	0.20094008680555936
EGFR	Qingdai compound	Drug	0.20094008680555936
EGFR	Monocarboxylate Transporter 1 Inhibitor AZD3965	Drug	0.20094008680555936
EGFR	Zoniporide	Drug	0.20094008680555936
EGFR	Elvitegravir/Cobicistat/Emtricitabine/Tenofovir Alafenamide Fumarate	Drug	0.20094008680555936
EGFR	methacrylamide	Drug	0.200990566570656
EGFR	Anguidine	Drug	0.20117999751206042
EGFR	Benzaldehyde Dimethane Sulfonate	Drug	0.20136592781857737
EGFR	2,3,4,5-Tetrahydro-7,8-dihydroxy-1-phenyl-1H-3-benzazepine	Drug	0.20141425771369464
EGFR	Egtazic Acid	Drug	0.20153797961788789
EGFR	Diethylstilbestrol	Drug	0.20186835516140075
EGFR	Pimagedine	Drug	0.20188315315914226
EGFR	Nicardipine	Drug	0.20226515780137178
EGFR	Tozasertib	Drug	0.2024558311312632
EGFR	Mitobronitol	Drug	0.2027406190525018
EGFR	Flavonoid	Drug	0.20298985991216945
EGFR	Moclobemide	Drug	0.2030270773321485
EGFR	phenethylamine	Drug	0.20427764996216038
EGFR	Fura-2	Drug	0.2043300802787992
EGFR	Loxoprofen	Drug	0.20513866168524222
EGFR	tetramethylthiourea	Drug	0.20531783180270155
EGFR	nimbin	Drug	0.20531783180270155
EGFR	Imexon	Drug	0.20531783180270155
EGFR	Sumanirole	Drug	0.20531783180270155
EGFR	fluoranthene	Drug	0.20583776445396215
EGFR	Therapeutic Vasoactive Intestinal Peptide	Drug	0.2060655946974221
EGFR	Arctigenin	Drug	0.20614064128399684
EGFR	Verlukast	Drug	0.20614064128399684
EGFR	Fusidic Acid	Drug	0.20652770476592103
EGFR	Abciximab	Drug	0.207122710893517
EGFR	Seaweed	Drug	0.20722529048860697
EGFR	Acetyl Coenzyme A	Drug	0.2091009761535845
EGFR	irigenin	Drug	0.20974133604081324
EGFR	Oregovomab	Drug	0.20974133604081324
EGFR	Oxycodone Hydrochloride/Naloxone Hydrochloride Prolonged-release Tablet	Drug	0.20974133604081324
EGFR	Molibresib	Drug	0.20974133604081324
EGFR	Lithium Citrate	Drug	0.20974133604081324
EGFR	Sulglicotide	Drug	0.20974133604081324
EGFR	Vadadustat	Drug	0.20974133604081324
EGFR	betulin	Drug	0.21009648466512987
EGFR	Conjugate Vaccine	Drug	0.21221526885140982
EGFR	Squalene	Drug	0.21226488881858663
EGFR	Erythritol	Drug	0.21326344046564916
EGFR	Ellagic Acid	Drug	0.21343056310126224
EGFR	Therapeutic Corticosteroid	Drug	0.21343133491230432
EGFR	Cyclopropane	Drug	0.21415173552699981
EGFR	CDK Inhibitor AT7519	Drug	0.21421116283653238
EGFR	methoxy-morpholinyl-doxorubicin	Drug	0.21421116283653238
EGFR	Chloramine-T	Drug	0.2142894274754325
EGFR	Sulfadoxine	Drug	0.21496183307222608
EGFR	4-hydroxybenzoic acid	Drug	0.21517886880779039
EGFR	Paraoxon	Drug	0.2156055993238284
EGFR	Undecanoic Acid	Drug	0.21587207405919967
EGFR	Taurolithocholic Acid	Drug	0.2163842887597313
EGFR	3-Nitrotyrosine	Drug	0.2168089256373606
EGFR	Synthetic Plumbagin PCUR-101	Drug	0.21717775724165256
EGFR	Metreleptin	Drug	0.21759207263244695
EGFR	Ganciclovir	Drug	0.21783308261433695
EGFR	1-(5-Isoquinolinesulfonyl)-2-Methylpiperazine	Drug	0.2182853092352786
EGFR	Aminocaproic Acid	Drug	0.21842400430331335
EGFR	Zinc Chloride	Drug	0.2185302517935234
EGFR	acridine yellow	Drug	0.21872788384214628
EGFR	ascochlorin	Drug	0.21872788384214628
EGFR	Octoxynol	Drug	0.21918250694140168
EGFR	Vitamin K 2	Drug	0.21923683094601196
EGFR	ferric gluconate	Drug	0.2195491229381253
EGFR	Prilocaine	Drug	0.21988415080365714
EGFR	Methanesulfonic Acid	Drug	0.22002820773211232
EGFR	dimedone	Drug	0.22059853290353487
EGFR	Timolol	Drug	0.22089144617274994
EGFR	Delafloxacin	Drug	0.22106143514365972
EGFR	Ranibizumab	Drug	0.22131813431583075
EGFR	Staphylococcus aureus Protein A	Drug	0.22166277941747187
EGFR	Pamidronate	Drug	0.222619254601619
EGFR	Diamide	Drug	0.22283031272883472
EGFR	tributyltin	Drug	0.22317524687298082
EGFR	ethylxanthate	Drug	0.2232920791912157
EGFR	umbelliprenin	Drug	0.2232920791912157
EGFR	Vitespen	Drug	0.2232920791912157
EGFR	salvianolic acid C	Drug	0.2232920791912157
EGFR	Tepoxalin	Drug	0.2232920791912157
EGFR	Aceglutamide	Drug	0.2232920791912157
EGFR	Coagulation Factor VIIa Recombinant Human	Drug	0.22363831377245239
EGFR	Valganciclovir	Drug	0.22398870632952192
EGFR	arecaidine	Drug	0.22457039953136604
EGFR	esculetin	Drug	0.22511165302430805
EGFR	Hepatitis B Virus HBsAg Surface Protein Antigen	Drug	0.2253931595251336
EGFR	Methenamine	Drug	0.22644587801117133
EGFR	Nitrofurantoin	Drug	0.22687211451708228
EGFR	Altretamine	Drug	0.22702024583668434
EGFR	Indigo Carmine	Drug	0.2277566376278157
EGFR	Ispinesib	Drug	0.2279043376471451
EGFR	Lusutrombopag	Drug	0.2279043376471451
EGFR	Warfarin	Drug	0.22824035106337207
EGFR	caprolactone	Drug	0.22871930294856135
EGFR	Fc receptor, neonatal	Drug	0.22902582734016605
EGFR	Hydroxyurea	Drug	0.2296836978172252
EGFR	1,3,6,8-pyrene tetrasulfonate	Drug	0.2299092953721474
EGFR	Quinpirole	Drug	0.2302663793367577
EGFR	Thioridazine	Drug	0.231923029410562
EGFR	Rose Bengal	Drug	0.23216238370645517
EGFR	naphtha	Drug	0.23312040094272218
EGFR	Lemildipine	Drug	0.23346594199269083
EGFR	indoleacetic acid	Drug	0.23598000723072085
EGFR	Ruxolitinib	Drug	0.2361190911920937
EGFR	indoline	Drug	0.2365336039386956
EGFR	paraform	Drug	0.23671487859124693
EGFR	Sulfanilamide	Drug	0.23682066976697552
EGFR	Pasireotide	Drug	0.2368751430532418
EGFR	Fendiline	Drug	0.23717159774326257
EGFR	Didox	Drug	0.23727544299500472
EGFR	Iron Sucrose Injection	Drug	0.23727544299500472
EGFR	ADOC Regimen	Drug	0.23727544299500472
EGFR	Canrenone	Drug	0.2381566660055659
EGFR	Hydromorphone	Drug	0.2385408397765966
EGFR	Tafamidis	Drug	0.23929261536772808
EGFR	Xanthan Gum	Drug	0.2394628080142175
EGFR	indirubin	Drug	0.24102071637543954
EGFR	2-Hydroxypropyl-beta-cyclodextrin	Drug	0.24105967073595985
EGFR	Alendronate	Drug	0.24135113442658948
EGFR	Carnitine	Drug	0.24183687485004032
EGFR	angustmycin A	Drug	0.24203551194270387
EGFR	Curcumin-based Gel	Drug	0.24203551194270387
EGFR	decursin	Drug	0.24272866394507164
EGFR	Glycolic Acid	Drug	0.2431427542206968
EGFR	4-hydroxy-2-nonenal	Drug	0.24345378998274006
EGFR	benzimidazole	Drug	0.24350534299922577
EGFR	DEET	Drug	0.24379656572341463
EGFR	silicon nitride	Drug	0.2447175699481601
EGFR	2-Hydroxyethyl Methacrylate	Drug	0.24524685091513312
EGFR	Angiostatin	Drug	0.24581818771242162
EGFR	Memantine	Drug	0.24591153759726775
EGFR	Oxaloacetic Acid	Drug	0.24621344954755905
EGFR	Calcium Gluconate	Drug	0.24646969318724402
EGFR	Carboplatin/Etoposide Regimen	Drug	0.24648701964081943
EGFR	Toluene 2,4-Diisocyanate	Drug	0.2465234180038647
EGFR	Fluorescein-5-isothiocyanate	Drug	0.2467991457693485
EGFR	chartreusin	Drug	0.24684608842767292
EGFR	Ormeloxifene	Drug	0.24684608842767292
EGFR	MVAC Regimen	Drug	0.24693976594495687
EGFR	Fludarabine	Drug	0.24776314370868135
EGFR	Trifluoroacetic Acid	Drug	0.24895933149539615
EGFR	Vitamin K	Drug	0.2494383475922169
EGFR	Phenacetin	Drug	0.25011067674681586
EGFR	3-hydroxyphenyltrimethylammonium	Drug	0.2502889931111991
EGFR	Gallium Nitrate	Drug	0.25083533833839367
EGFR	Gentian Violet	Drug	0.25133226505491413
EGFR	gardenoside	Drug	0.25170780669904175
EGFR	9-(2-phosphonylmethoxyethyl)-2,6-diaminopurine	Drug	0.25170780669904175
EGFR	Binimetinib/Encorafenib Regimen	Drug	0.25170780669904175
EGFR	PF Regimen	Drug	0.25170780669904175
EGFR	alantolactone	Drug	0.2522065276968395
EGFR	schizandrin A	Drug	0.2522065276968395
EGFR	Albiglutide	Drug	0.2522065276968395
EGFR	piperlonguminine	Drug	0.2532954546897956
EGFR	Thiotepa	Drug	0.2534470816404663
